ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0016779	nucleotidyltransferase activity	4/1421	11/4328	0.363636363636364	1.10754270360182	0.249663031334044	0.513162004546738	0.999999996891601	0.948723737733166	gene_3020/gene_4981/gene_7340/gene_8594	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0004029	aldehyde dehydrogenase (NAD) activity	3/1421	8/4328	0.375	1.14215341308937	0.281337991256194	0.519513336386821	0.999999996891601	0.948723737733166	gene_1207/gene_4055/gene_4567	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	3/1421	8/4328	0.375	1.14215341308937	0.281337991256194	0.519513336386821	0.999999996891601	0.948723737733166	gene_1572/gene_4913/gene_8045	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0030983	mismatched DNA binding	3/1421	8/4328	0.375	1.14215341308937	0.281337991256194	0.519513336386821	0.999999996891601	0.948723737733166	gene_2846/gene_4858/gene_8317	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0048038	quinone binding	3/1421	8/4328	0.375	1.14215341308937	0.281337991256194	0.519513336386821	0.999999996891601	0.948723737733166	gene_1056/gene_1966/gene_4987	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0003910	DNA ligase (ATP) activity	2/1421	5/4328	0.4	1.218296973962	0.341435025692094	0.529241437863639	0.999999996891601	0.948723737733166	gene_7140/gene_7350	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0004300	enoyl-CoA hydratase activity	2/1421	5/4328	0.4	1.218296973962	0.341435025692094	0.529241437863639	0.999999996891601	0.948723737733166	gene_873/gene_6203	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0004396	hexokinase activity	2/1421	5/4328	0.4	1.218296973962	0.341435025692094	0.529241437863639	0.999999996891601	0.948723737733166	gene_7157/gene_7768	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0004460	L-lactate dehydrogenase (cytochrome) activity	2/1421	5/4328	0.4	1.218296973962	0.341435025692094	0.529241437863639	0.999999996891601	0.948723737733166	gene_954/gene_1933	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0004617	phosphoglycerate dehydrogenase activity	2/1421	5/4328	0.4	1.218296973962	0.341435025692094	0.529241437863639	0.999999996891601	0.948723737733166	gene_1714/gene_5738	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0004844	uracil DNA N-glycosylase activity	2/1421	5/4328	0.4	1.218296973962	0.341435025692094	0.529241437863639	0.999999996891601	0.948723737733166	gene_797/gene_6585	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0005085	guanyl-nucleotide exchange factor activity	2/1421	5/4328	0.4	1.218296973962	0.341435025692094	0.529241437863639	0.999999996891601	0.948723737733166	gene_2122/gene_5304	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0005089	Rho guanyl-nucleotide exchange factor activity	2/1421	5/4328	0.4	1.218296973962	0.341435025692094	0.529241437863639	0.999999996891601	0.948723737733166	gene_3097/gene_8515	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0008783	agmatinase activity	2/1421	5/4328	0.4	1.218296973962	0.341435025692094	0.529241437863639	0.999999996891601	0.948723737733166	gene_2290/gene_2656	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0008094	DNA-dependent ATPase activity	6/1421	18/4328	0.333333333333333	1.01524747830167	0.0453172567380515	0.570184805687113	0.999999996891601	0.948723737733166	gene_1171/gene_4164/gene_5801/gene_7771/gene_7791/gene_8153	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0003993	acid phosphatase activity	5/1421	15/4328	0.333333333333333	1.01524747830167	0.0413544162814968	0.579950140762139	0.999999996891601	0.948723737733166	gene_3970/gene_4142/gene_4145/gene_4725/gene_5862	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0003777	microtubule motor activity	4/1421	12/4328	0.333333333333333	1.01524747830167	0.0369756570183928	0.592701016638033	0.999999996891601	0.948723737733166	gene_1397/gene_5711/gene_8140/gene_8221	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0004568	chitinase activity	4/1421	12/4328	0.333333333333333	1.01524747830167	0.0369756570183928	0.592701016638033	0.999999996891601	0.948723737733166	gene_1826/gene_2960/gene_7095/gene_7391	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0005097	Rab GTPase activator activity	4/1421	12/4328	0.333333333333333	1.01524747830167	0.0369756570183928	0.592701016638033	0.999999996891601	0.948723737733166	gene_5187/gene_6334/gene_6734/gene_8029	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0008843	endochitinase activity	4/1421	12/4328	0.333333333333333	1.01524747830167	0.0369756570183928	0.592701016638033	0.999999996891601	0.948723737733166	gene_1826/gene_2960/gene_7095/gene_7391	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0004316	3-oxoacyl-[acyl-carrier-protein] reductase activity	3/1421	9/4328	0.333333333333333	1.01524747830167	0.0320107350924857	0.610605331220255	0.999999996891601	0.948723737733166	gene_1406/gene_3211/gene_4453	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0008131	amine oxidase activity	3/1421	9/4328	0.333333333333333	1.01524747830167	0.0320107350924857	0.610605331220255	0.999999996891601	0.948723737733166	gene_1056/gene_1966/gene_4987	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0008484	sulfuric ester hydrolase activity	3/1421	9/4328	0.333333333333333	1.01524747830167	0.0320107350924857	0.610605331220255	0.999999996891601	0.948723737733166	gene_968/gene_1480/gene_5646	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0016813	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	3/1421	9/4328	0.333333333333333	1.01524747830167	0.0320107350924857	0.610605331220255	0.999999996891601	0.948723737733166	gene_2290/gene_2656/gene_7085	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018662	phenol 2-monooxygenase activity	3/1421	9/4328	0.333333333333333	1.01524747830167	0.0320107350924857	0.610605331220255	0.999999996891601	0.948723737733166	gene_6862/gene_7730/gene_8390	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0000009	alpha-1,6-mannosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0000026	alpha-1,2-mannosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0000033	alpha-1,3-mannosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0001962	alpha-1,3-galactosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0003980	UDP-glucose:glycoprotein glucosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0004376	glycolipid mannosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0004583	dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0008375	acetylglucosaminyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0008376	acetylgalactosaminyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0008378	galactosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0008417	fucosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0008755	O antigen polymerase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0008921	lipopolysaccharide-1,6-galactosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0016253	UDP-N-acetylglucosamine-peptide N-acetylglucosaminyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0018715	9-phenanthrol UDP-glucuronosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0018716	1-phenanthrol glycosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0018717	9-phenanthrol glycosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0018718	1,2-dihydroxy-phenanthrene glycosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0019112	phenanthrol glycosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0019187	beta-1,4-mannosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0031278	alpha-1,2-galactosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0033556	dolichyl pyrophosphate Man7GlcNAc2 alpha-1,3-glucosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0042281	dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0042283	dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0045140	inositol phosphoceramide synthase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0046527	glucosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0046920	alpha(1,3)-fucosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0046921	alpha(1,6)-fucosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0000107	imidazoleglycerol-phosphate synthase activity	2/1421	6/4328	0.333333333333333	1.01524747830167	0.0261275831532058	0.63902014761039	0.999999996891601	0.948723737733166	gene_870/gene_1810	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0004338	glucan 1,3-beta-glucosidase activity	2/1421	6/4328	0.333333333333333	1.01524747830167	0.0261275831532058	0.63902014761039	0.999999996891601	0.948723737733166	gene_3262/gene_7032	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0004622	lysophospholipase activity	2/1421	6/4328	0.333333333333333	1.01524747830167	0.0261275831532058	0.63902014761039	0.999999996891601	0.948723737733166	gene_2016/gene_7584	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0016207	4-coumarate-CoA ligase activity	2/1421	6/4328	0.333333333333333	1.01524747830167	0.0261275831532058	0.63902014761039	0.999999996891601	0.948723737733166	gene_674/gene_7224	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0016289	CoA hydrolase activity	2/1421	6/4328	0.333333333333333	1.01524747830167	0.0261275831532058	0.63902014761039	0.999999996891601	0.948723737733166	gene_88/gene_7047	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0016291	acyl-CoA thioesterase activity	2/1421	6/4328	0.333333333333333	1.01524747830167	0.0261275831532058	0.63902014761039	0.999999996891601	0.948723737733166	gene_88/gene_7047	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0030145	manganese ion binding	2/1421	6/4328	0.333333333333333	1.01524747830167	0.0261275831532058	0.63902014761039	0.999999996891601	0.948723737733166	gene_5548/gene_8357	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0051539	4 iron, 4 sulfur cluster binding	2/1421	6/4328	0.333333333333333	1.01524747830167	0.0261275831532058	0.63902014761039	0.999999996891601	0.948723737733166	gene_2085/gene_8289	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0008422	beta-glucosidase activity	5/1421	16/4328	0.3125	0.951794510907811	-0.135047043061522	0.645439690826777	0.999999996891601	0.948723737733166	gene_1687/gene_3594/gene_3731/gene_7160/gene_7738	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0048037	cofactor binding	5/1421	16/4328	0.3125	0.951794510907811	-0.135047043061522	0.645439690826777	0.999999996891601	0.948723737733166	gene_1714/gene_2603/gene_5738/gene_6174/gene_7283	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0004040	amidase activity	4/1421	13/4328	0.307692307692308	0.937151518432307	-0.158651446568687	0.663934750358349	0.999999996891601	0.948723737733166	gene_2941/gene_5827/gene_6196/gene_8370	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0016788	hydrolase activity, acting on ester bonds	4/1421	13/4328	0.307692307692308	0.937151518432307	-0.158651446568687	0.663934750358349	0.999999996891601	0.948723737733166	gene_199/gene_1083/gene_4142/gene_4173	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0005525	GTP binding	27/1421	87/4328	0.310344827586207	0.945230410832585	-0.360772099692912	0.679343754279747	0.999999996891601	0.948723737733166	gene_149/gene_194/gene_620/gene_1603/gene_1731/gene_1772/gene_2570/gene_2651/gene_2740/gene_3079/gene_3387/gene_4061/gene_4280/gene_4563/gene_4645/gene_4663/gene_5077/gene_5203/gene_5304/gene_5816/gene_5834/gene_6035/gene_6181/gene_6418/gene_6939/gene_6967/gene_8200	27	interaction_vs_onu	significant	up	MF	FALSE
GO:0016759	cellulose synthase activity	6/1421	20/4328	0.3	0.913722730471499	-0.270359424586775	0.686614865839598	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0000155	two-component sensor activity	3/1421	10/4328	0.3	0.913722730471499	-0.190951486657863	0.689271718714256	0.999999996891601	0.948723737733166	gene_1134/gene_5283/gene_5586	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0004499	flavin-containing monooxygenase activity	3/1421	10/4328	0.3	0.913722730471499	-0.190951486657863	0.689271718714256	0.999999996891601	0.948723737733166	gene_579/gene_5989/gene_8570	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018024	histone-lysine N-methyltransferase activity	3/1421	10/4328	0.3	0.913722730471499	-0.190951486657863	0.689271718714256	0.999999996891601	0.948723737733166	gene_620/gene_3079/gene_7447	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0042626	ATPase activity, coupled to transmembrane movement of substances	9/1421	30/4328	0.3	0.913722730471499	-0.33150629884912	0.694642537736185	0.999999996891601	0.948723737733166	gene_1498/gene_1964/gene_3526/gene_4502/gene_5801/gene_6062/gene_6877/gene_6998/gene_7791	9	interaction_vs_onu	significant	up	MF	FALSE
GO:0004221	ubiquitin thiolesterase activity	5/1421	17/4328	0.294117647058824	0.89580659850147	-0.30091486087441	0.704084631144401	0.999999996891601	0.948723737733166	gene_628/gene_2963/gene_3197/gene_3295/gene_5815	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0016773	phosphotransferase activity, alcohol group as acceptor	4/1421	14/4328	0.285714285714286	0.87021212425857	-0.340036895497203	0.726128485797032	0.999999996891601	0.948723737733166	gene_1229/gene_5234/gene_6275/gene_6421	4	interaction_vs_onu	significant	up	MF	FALSE
