gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	shrunk_log2FoldChange	shrunk_lfcSE	mrna_id	eggnog_annotated	eggnog_seed_ortholog	eggnog_evalue	eggnog_score	eggnog_eggnog_ogs	eggnog_max_annot_lvl	eggnog_cog_category	eggnog_description	eggnog_preferred_name	eggnog_gos	eggnog_ec	eggnog_kegg_ko	eggnog_kegg_pathway	eggnog_kegg_module	eggnog_kegg_reaction	eggnog_kegg_rclass	eggnog_brite	eggnog_kegg_tc	eggnog_cazy	eggnog_bigg_reaction	eggnog_pfams	signalp_prediction	signalp_is_sp	signalp_other_score	signalp_sp_score	signalp_cs_position	dbcan_any_hit	dbcan_high_confidence	dbcan_n_tools	dbcan_ec	dbcan_hmm	dbcan_sub	dbcan_diamond	dbcan_recommended	dbcan_substrate	de_significant_padj_lt_0.05	de_significant_raw_lfc1	de_significant_shrunk_lfc1	de_direction	dbcan_any_hit_candidate	high_confidence_cazyme	significant_high_confidence_cazyme	significant_raw_lfc1_high_confidence_cazyme	significant_shrunk_lfc1_high_confidence_cazyme
gene_607	onu_vs_self	4319.65013435753	-0.50207341635145	0.112619773098147	-4.45812846660505	8.26783487668036e-6	3.13569634667186e-5	-0.48408674040016364	0.11193752562118404	mRNA_607	TRUE	61273.S3BZ23	0.0	2057.0	COG5021@1|root,KOG0941@2759|Eukaryota,38BET@33154|Opisthokonta,3NVUY@4751|Fungi,3QKW0@4890|Ascomycota,215US@147550|Sordariomycetes,3UPT0@5151|Ophiostomatales	4751|Fungi	O	Amino-terminal Zinc-binding domain of ubiquitin ligase E3A													AZUL,HECT	OTHER	FALSE	1.000000	0.000010		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_8534	onu_vs_self	76.6864539839009	0.953751242455452	0.213969424796393	4.45741835948297	8.29526133711375e-6	3.14470491787838e-5	0.8891875057619785	0.21535080257950334	mRNA_8534	FALSE																					OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_8437	onu_vs_self	1803.10959271463	-0.285100364360023	0.0639878603068862	-4.45553833168791	8.36829415658244e-6	3.17098707305647e-5	-0.2806629633505289	0.06364673402241852	mRNA_8437	TRUE	61273.S3BTB8	3.11e-220	608.0	KOG0760@1|root,KOG0760@2759|Eukaryota,38GJ9@33154|Opisthokonta,3NUFS@4751|Fungi,3QQ8K@4890|Ascomycota,2150F@147550|Sordariomycetes,3UTPI@5151|Ophiostomatales	4751|Fungi	C	Mitochondrial carrier protein	MRS4	GO:0000041,GO:0003674,GO:0005215,GO:0005381,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0006139,GO:0006396,GO:0006725,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0006826,GO:0006839,GO:0008150,GO:0008152,GO:0008324,GO:0008380,GO:0009987,GO:0010467,GO:0015075,GO:0015318,GO:0016020,GO:0016021,GO:0016070,GO:0019866,GO:0022857,GO:0022890,GO:0030001,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031975,GO:0034220,GO:0034641,GO:0034755,GO:0042592,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0046483,GO:0046873,GO:0046915,GO:0048250,GO:0048878,GO:0050801,GO:0051179,GO:0051234,GO:0055065,GO:0055072,GO:0055076,GO:0055080,GO:0055085,GO:0065007,GO:0065008,GO:0071704,GO:0090304,GO:0097286,GO:0098655,GO:0098660,GO:0098662,GO:0098771,GO:1901360,GO:1990542		ko:K15113					ko00000,ko02000,ko03029	2.A.29.5			Mito_carr	OTHER	FALSE	1.000000	0.000016		TRUE	FALSE	1	-	-	-	GT20	-	-	TRUE	FALSE	FALSE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_3690	onu_vs_self	1860.49899293159	0.786494875815939	0.176598559606012	4.45357469262827	8.44523099365975e-6	3.19872465954546e-5	0.7411746053905577	0.17704028829597312	mRNA_3690	TRUE	5127.CCT63789	1.98e-161	463.0	2EHV2@1|root,2SNEG@2759|Eukaryota,3A4Y1@33154|Opisthokonta,3P45X@4751|Fungi,3QWV6@4890|Ascomycota,2191F@147550|Sordariomycetes,3TMMQ@5125|Hypocreales,1FKZ0@110618|Nectriaceae	4751|Fungi	S	Protein kinase domain													Pkinase	OTHER	FALSE	0.999869	0.000144		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_3186	onu_vs_self	747.863888287813	-0.426835016042631	0.0958728090195639	-4.45209669360507	8.50358553737445e-6	3.21940257407896e-5	-0.41457949635317376	0.09530572313359076	mRNA_3186	TRUE	61273.S3BVA7	3.34e-247	681.0	COG0596@1|root,KOG4178@2759|Eukaryota,38JR6@33154|Opisthokonta,3NY1X@4751|Fungi,3QPI7@4890|Ascomycota,215CG@147550|Sordariomycetes,3UR1X@5151|Ophiostomatales	4751|Fungi	I	Alpha/beta hydrolase family													Abhydrolase_1,Abhydrolase_6,Hydrolase_4	OTHER	FALSE	1.000000	0.000001		TRUE	FALSE	1	-	-	-	AA4	-	-	TRUE	FALSE	FALSE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_4597	onu_vs_self	1076.38584387105	-0.390157122749703	0.0877180568678319	-4.44785414407398	8.67323886153579e-6	3.28218057713291e-5	-0.3797195263670886	0.08711597261319372	mRNA_4597	TRUE	29908.U7PKA5	6.84e-197	602.0	28I66@1|root,2QQGC@2759|Eukaryota,38C1X@33154|Opisthokonta,3NUF9@4751|Fungi,3QMFX@4890|Ascomycota,213DU@147550|Sordariomycetes,3UUR0@5151|Ophiostomatales	4751|Fungi	S	zn cluster transcription factor	RDS2	GO:0000122,GO:0000429,GO:0000436,GO:0000437,GO:0000976,GO:0000977,GO:0000978,GO:0000981,GO:0000982,GO:0000987,GO:0001012,GO:0001067,GO:0001077,GO:0001228,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006109,GO:0006111,GO:0006139,GO:0006351,GO:0006355,GO:0006357,GO:0006366,GO:0006725,GO:0006807,GO:0007154,GO:0007584,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009410,GO:0009605,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009987,GO:0009991,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010558,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0010675,GO:0010676,GO:0010906,GO:0010907,GO:0015976,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0031667,GO:0031668,GO:0031669,GO:0031670,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0035947,GO:0035948,GO:0042221,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043255,GO:0043565,GO:0044212,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0045013,GO:0045722,GO:0045892,GO:0045893,GO:0045913,GO:0045934,GO:0045935,GO:0045944,GO:0045990,GO:0045991,GO:0046483,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051172,GO:0051173,GO:0051252,GO:0051253,GO:0051254,GO:0051716,GO:0060255,GO:0061413,GO:0061414,GO:0061415,GO:0061984,GO:0061985,GO:0062012,GO:0062013,GO:0065007,GO:0070887,GO:0071466,GO:0071496,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:0140110,GO:1900402,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902679,GO:1902680,GO:1903506,GO:1903507,GO:1903508,GO:1990837,GO:2000112,GO:2000113,GO:2001141											SPO22,Zn_clus	OTHER	FALSE	1.000000	0.000007		TRUE	FALSE	1	-	-	-	GH93	-	-	TRUE	FALSE	FALSE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_1582	onu_vs_self	9945.20959084675	0.291129070335487	0.0654781324115593	4.44620302402046	8.74013515773686e-6	3.3060343327542e-5	0.28667287214171183	0.06510788946376314	mRNA_1582	TRUE	61273.S3CBR2	0.0	1075.0	COG2072@1|root,KOG1399@2759|Eukaryota,39QWU@33154|Opisthokonta,3NVGB@4751|Fungi,3QKDK@4890|Ascomycota,2151T@147550|Sordariomycetes,3UUKN@5151|Ophiostomatales	4751|Fungi	Q	L-lysine 6-monooxygenase (NADPH-requiring)													Pyr_redox_2,Pyr_redox_3	OTHER	FALSE	1.000000	0.000004		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_3117	onu_vs_self	12613.5902346009	0.408329624029366	0.0918643210545962	4.44492071940194	8.79242851001199e-6	3.32434576173598e-5	0.3956783503310936	0.09124287953461453	mRNA_3117	TRUE	61273.S3CTN6	0.0	999.0	COG4284@1|root,KOG2638@2759|Eukaryota,38CTH@33154|Opisthokonta,3NWDG@4751|Fungi,3QKAS@4890|Ascomycota,2122Q@147550|Sordariomycetes,3UT7Z@5151|Ophiostomatales	4751|Fungi	G	UTP--glucose-1-phosphate uridylyltransferase	UGP1	GO:0000271,GO:0003674,GO:0003824,GO:0003983,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0005975,GO:0005976,GO:0005977,GO:0005978,GO:0005984,GO:0005991,GO:0005992,GO:0006011,GO:0006073,GO:0006077,GO:0006078,GO:0006091,GO:0006112,GO:0006139,GO:0006464,GO:0006486,GO:0006725,GO:0006793,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009100,GO:0009101,GO:0009225,GO:0009250,GO:0009277,GO:0009311,GO:0009312,GO:0009986,GO:0009987,GO:0010494,GO:0015980,GO:0016020,GO:0016051,GO:0016740,GO:0016772,GO:0016779,GO:0019538,GO:0030312,GO:0030445,GO:0032991,GO:0033692,GO:0034637,GO:0034641,GO:0034645,GO:0035770,GO:0036211,GO:0036464,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043412,GO:0043413,GO:0044042,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0044267,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046351,GO:0046483,GO:0051273,GO:0051274,GO:0051748,GO:0055086,GO:0055114,GO:0070085,GO:0070569,GO:0071704,GO:0071944,GO:1901135,GO:1901137,GO:1901360,GO:1901564,GO:1901566,GO:1901576,GO:1990904	2.7.7.9	ko:K00963	ko00040,ko00052,ko00500,ko00520,ko01100,ko01130,map00040,map00052,map00500,map00520,map01100,map01130	M00129,M00361,M00362,M00549	R00289	RC00002	ko00000,ko00001,ko00002,ko01000				UDPGP	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_1767	onu_vs_self	147.065797720295	1.09102046939296	0.245703374561039	4.44039676435914	8.97931724801798e-6	3.39350797540989e-5	1.0082427218486945	0.25017470902716804	mRNA_1767	TRUE	61273.S3C980	0.0	2804.0	KOG4157@1|root,KOG4157@2759|Eukaryota,39RW7@33154|Opisthokonta,3NW6X@4751|Fungi,3QQIF@4890|Ascomycota,216U7@147550|Sordariomycetes,3UQ61@5151|Ophiostomatales	4751|Fungi	GO	present in yeast cell wall integrity and stress response component proteins													DUF1996,WSC	SP	TRUE	0.000186	0.999780	CS pos: 18-19. Pr: 0.9836	TRUE	FALSE	1	-	-	-	AA3_2+AA3_2	-	-	TRUE	TRUE	TRUE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_3062	onu_vs_self	604.875755489364	0.559237046223724	0.125997904154706	4.43846308377531	9.06035201785189e-6	3.42262194496082e-5	0.5365724032913581	0.1252449398181923	mRNA_3062	TRUE	61273.S3D6B2	0.0	917.0	COG0004@1|root,KOG0682@2759|Eukaryota,39UZN@33154|Opisthokonta,3NYNN@4751|Fungi,3QMBD@4890|Ascomycota,2193Q@147550|Sordariomycetes,3UUQM@5151|Ophiostomatales	4751|Fungi	P	Ammonium Transporter Family				ko:K03320					ko00000,ko02000	1.A.11			Ammonium_transp	OTHER	FALSE	1.000000	0.000004		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_333	onu_vs_self	4378.62484890692	-0.413250390375846	0.093119745828341	-4.43783847023853	9.08667667904776e-6	3.43105215582924e-5	-0.4088132286938253	0.09262679999817013	mRNA_333	TRUE	61273.S3BUV8	0.0	1991.0	28MJN@1|root,2QU3A@2759|Eukaryota,39QXH@33154|Opisthokonta,3Q6XE@4751|Fungi,3RPQQ@4890|Ascomycota,21SNT@147550|Sordariomycetes,3URT8@5151|Ophiostomatales	4751|Fungi	S	to Saccharomyces cerevisiae SPT21 (YMR179W)		GO:0000183,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006325,GO:0006342,GO:0006348,GO:0006355,GO:0006357,GO:0006996,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016043,GO:0016458,GO:0019219,GO:0019222,GO:0030466,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0040029,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044464,GO:0045814,GO:0045892,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051276,GO:0060255,GO:0065007,GO:0071840,GO:0080090,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141												OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_2535	onu_vs_self	4859.12826499134	-0.389147542311153	0.0877021864939802	-4.43714755432994	9.1158808138538e-6	3.44056171810355e-5	-0.37856747146848746	0.0870983142734617	mRNA_2535	TRUE	61273.S3C320	0.0	1598.0	2BYYH@1|root,2RGMX@2759|Eukaryota,38GYE@33154|Opisthokonta,3NWQ0@4751|Fungi,3QRH4@4890|Ascomycota,211EB@147550|Sordariomycetes,3UQXU@5151|Ophiostomatales	4751|Fungi	K	Myb-like DNA-binding domain	eaf1	GO:0000123,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0006325,GO:0006464,GO:0006473,GO:0006475,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009987,GO:0016043,GO:0016569,GO:0016570,GO:0016573,GO:0018193,GO:0018205,GO:0018393,GO:0018394,GO:0019538,GO:0031248,GO:0031974,GO:0031981,GO:0032991,GO:0035267,GO:0036211,GO:0043170,GO:0043189,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043412,GO:0043543,GO:0043967,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044451,GO:0044464,GO:0051276,GO:0070013,GO:0071704,GO:0071840,GO:1901564,GO:1902493,GO:1902494,GO:1902562,GO:1990234		ko:K11397					ko00000,ko03036				HSA,Myb_DNA-bind_6	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_1820	onu_vs_self	834.522766194704	0.379805478907108	0.0857160111681569	4.43097472375388	9.38080858760006e-6	3.5389916928099e-5	0.3706972183005964	0.08517078032649487	mRNA_1820	TRUE	61273.S3BQQ0	1.33e-120	346.0	KOG3121@1|root,KOG3121@2759|Eukaryota,39E2D@33154|Opisthokonta,3NYV1@4751|Fungi,3QK76@4890|Ascomycota,213I2@147550|Sordariomycetes,3UQ2M@5151|Ophiostomatales	4751|Fungi	Z	Bacterial transferase hexapeptide (six repeats)				ko:K10427	ko04962,map04962				ko00000,ko00001,ko03036,ko04812				Hexapep,Hexapep_2	OTHER	FALSE	1.000000	0.000024		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_7860	onu_vs_self	1747.12014707696	-0.330783092114889	0.0746691854611117	-4.42998125762552	9.4241278349422e-6	3.5537680293879e-5	-0.32415358880495043	0.07422071566774179	mRNA_7860	TRUE	61273.S3C1S0	0.0	1087.0	COG0406@1|root,KOG0234@2759|Eukaryota,38CZA@33154|Opisthokonta,3NUAZ@4751|Fungi,3QPMU@4890|Ascomycota,21229@147550|Sordariomycetes,3UQXJ@5151|Ophiostomatales	4751|Fungi	G	6-phosphofructo-2-kinase		GO:0003674,GO:0003824,GO:0003873,GO:0004331,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005975,GO:0006003,GO:0006109,GO:0006110,GO:0006140,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008443,GO:0009889,GO:0009894,GO:0009987,GO:0016301,GO:0016310,GO:0016311,GO:0016740,GO:0016772,GO:0016773,GO:0016787,GO:0016788,GO:0016791,GO:0019200,GO:0019203,GO:0019219,GO:0019220,GO:0019222,GO:0019637,GO:0030808,GO:0030811,GO:0031323,GO:0031326,GO:0031329,GO:0042325,GO:0042578,GO:0043467,GO:0043470,GO:0044237,GO:0044238,GO:0044262,GO:0044424,GO:0044464,GO:0046835,GO:0050308,GO:0050789,GO:0050794,GO:0051171,GO:0051174,GO:0051193,GO:0051196,GO:0062012,GO:0065007,GO:0071704,GO:0080090,GO:1900371,GO:1900542,GO:1901135,GO:1903578,GO:2001169	2.7.1.105,3.1.3.46	ko:K19030	ko00051,ko04152,map00051,map04152				ko00000,ko00001,ko01000				6PF2K,His_Phos_1	OTHER	FALSE	0.999907	0.000140		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_3854	onu_vs_self	1269.19282665212	-0.537054504654216	0.121366434354616	-4.42506618498008	9.64127196201042e-6	3.63405055018975e-5	-0.5160239229831347	0.12077843786459581	mRNA_3854	TRUE	61273.S3C469	1.11e-247	699.0	KOG1721@1|root,KOG1721@2759|Eukaryota,39USC@33154|Opisthokonta,3NWZK@4751|Fungi,3QK5T@4890|Ascomycota,214Y6@147550|Sordariomycetes,3US9I@5151|Ophiostomatales	4751|Fungi	S	zinc finger		GO:0000228,GO:0000785,GO:0000790,GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0006325,GO:0006338,GO:0006355,GO:0006357,GO:0006996,GO:0008150,GO:0009889,GO:0009987,GO:0010468,GO:0010556,GO:0010646,GO:0010647,GO:0016043,GO:0019219,GO:0019222,GO:0031011,GO:0031323,GO:0031326,GO:0031974,GO:0031981,GO:0032101,GO:0032103,GO:0032104,GO:0032106,GO:0032107,GO:0032109,GO:0032991,GO:0033202,GO:0034728,GO:0043044,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043933,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0048518,GO:0048522,GO:0048583,GO:0048584,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0051276,GO:0060255,GO:0060303,GO:0065007,GO:0065008,GO:0070013,GO:0070603,GO:0071824,GO:0071840,GO:0080040,GO:0080090,GO:0080134,GO:0080135,GO:0097159,GO:0097346,GO:1901363,GO:1902494,GO:1903506,GO:1904949,GO:2000112,GO:2001141											zf-C2H2,zf-C2H2_6	OTHER	FALSE	1.000000	0.000002		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_2013	onu_vs_self	678.212393382179	-0.489262122672054	0.110571991079377	-4.42482872828819	9.6518827289002e-6	3.63644877462085e-5	-0.472318541542977	0.10998687631345222	mRNA_2013	TRUE	61273.S3C0F2	5.04e-233	642.0	COG0604@1|root,KOG1198@2759|Eukaryota,38HM9@33154|Opisthokonta,3NUIP@4751|Fungi,3QMMC@4890|Ascomycota,212J2@147550|Sordariomycetes,3URE8@5151|Ophiostomatales	4751|Fungi	C	Zinc-binding dehydrogenase			1.6.5.5	ko:K00344					ko00000,ko01000				ADH_N,ADH_zinc_N	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_6732	onu_vs_self	2514.58445905406	0.335340631056662	0.0757943251541105	4.42435011295138	9.67330359617543e-6	3.64291591655353e-5	0.3289518957572657	0.0753550078158683	mRNA_6732	TRUE	61273.S3BNJ0	1.02e-95	284.0	KOG1589@1|root,KOG1589@2759|Eukaryota,3A5T9@33154|Opisthokonta,3P3U5@4751|Fungi,3QV2S@4890|Ascomycota,219Z9@147550|Sordariomycetes,3UTRR@5151|Ophiostomatales	4751|Fungi	C	Mediates the uptake of pyruvate into mitochondria		GO:0003674,GO:0005215,GO:0005342,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0006810,GO:0006811,GO:0006820,GO:0006839,GO:0006848,GO:0006850,GO:0008028,GO:0008150,GO:0008509,GO:0008514,GO:0015075,GO:0015318,GO:0015711,GO:0015718,GO:0015849,GO:0016020,GO:0016021,GO:0019866,GO:0022857,GO:0031090,GO:0031224,GO:0031300,GO:0031301,GO:0031304,GO:0031305,GO:0031966,GO:0031967,GO:0031975,GO:0032592,GO:0034220,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0046942,GO:0046943,GO:0050833,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0098573,GO:0098656,GO:1901475,GO:1903825,GO:1905039,GO:1990542		ko:K22139					ko00000,ko02000,ko03029	2.A.105.1			MPC	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_7284	onu_vs_self	940.53778050168	0.495645842251993	0.112194502450492	4.41773733495282	9.97395246315695e-6	3.75448694303533e-5	0.4783907042123763	0.11141975393040048	mRNA_7284	TRUE	35720.XP_003656128.1	9.42e-21	95.9	2DK3I@1|root,2S620@2759|Eukaryota,3A7G9@33154|Opisthokonta,3P5W0@4751|Fungi,3QZQC@4890|Ascomycota,21PS2@147550|Sordariomycetes,3UEIA@5139|Sordariales,3HFYA@35718|Chaetomiaceae	4751|Fungi	S	HNH endonuclease													HNH_2	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_6413	onu_vs_self	620.976693318064	-0.590729478742947	0.133744016542889	-4.41686659345624	1.00141992967895e-5	3.76798004309971e-5	-0.5637634735023406	0.1330474219916356	mRNA_6413	TRUE	61273.S3CAX9	3.65e-107	330.0	2CUE5@1|root,2RKY6@2759|Eukaryota,38QKZ@33154|Opisthokonta,3PSEE@4751|Fungi,3RBVQ@4890|Ascomycota,21I1Y@147550|Sordariomycetes,3UVXN@5151|Ophiostomatales	4751|Fungi	S	PHD zinc finger														OTHER	FALSE	1.000000	0.000001		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_6647	onu_vs_self	252.037645668652	-0.869483094171414	0.196943898917074	-4.41487702311369	1.01067428195436e-5	3.80112998836963e-5	-0.8124596301749213	0.19850257692621723	mRNA_6647	TRUE	61273.S3BSU6	0.0	998.0	COG3538@1|root,2QR7D@2759|Eukaryota,38C0G@33154|Opisthokonta,3NWZ6@4751|Fungi,3QPDT@4890|Ascomycota,216N3@147550|Sordariomycetes,3UV1V@5151|Ophiostomatales	4751|Fungi	S	Metal-independent alpha-mannosidase (GH125)				ko:K09704					ko00000				Glyco_hydro_125	SP	TRUE	0.000214	0.999736	CS pos: 24-25. Pr: 0.9762	TRUE	TRUE	3	-|-	GH125(87-586)	GH125_e2(88-242)+GH125_e2(417-587)	GH125	GH125_e2|GH125_e2	alpha-mannan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_7346	onu_vs_self	1454.58228752523	0.466251525918402	0.105652628877353	4.4130612827405296	1.01919131557406e-5	3.83147899047604e-5	0.45098594121520635	0.10503477972989643	mRNA_7346	TRUE	209285.XP_006693159.1	1.99e-227	639.0	COG3844@1|root,KOG3846@2759|Eukaryota,38BHE@33154|Opisthokonta,3NUB7@4751|Fungi,3QJD4@4890|Ascomycota,218II@147550|Sordariomycetes,3U54J@5139|Sordariales,3HAR9@35718|Chaetomiaceae	4751|Fungi	E	Catalyzes the cleavage of L-kynurenine (L-Kyn) and L-3- hydroxykynurenine (L-3OHKyn) into anthranilic acid (AA) and 3- hydroxyanthranilic acid (3-OHAA), respectively	BNA5	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006082,GO:0006139,GO:0006520,GO:0006568,GO:0006569,GO:0006576,GO:0006586,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006766,GO:0006767,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009063,GO:0009072,GO:0009074,GO:0009108,GO:0009117,GO:0009165,GO:0009308,GO:0009310,GO:0009435,GO:0009987,GO:0016054,GO:0016787,GO:0016822,GO:0016823,GO:0018130,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019441,GO:0019637,GO:0019674,GO:0019752,GO:0030429,GO:0032787,GO:0034354,GO:0034627,GO:0034641,GO:0034654,GO:0042180,GO:0042402,GO:0042430,GO:0042436,GO:0042537,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043420,GO:0043436,GO:0044106,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044282,GO:0044424,GO:0044464,GO:0046218,GO:0046395,GO:0046483,GO:0046496,GO:0046700,GO:0051186,GO:0051188,GO:0055086,GO:0070189,GO:0071704,GO:0072524,GO:0072525,GO:0090407,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576,GO:1901605,GO:1901606	3.7.1.3	ko:K01556	ko00380,ko01100,map00380,map01100	M00038	R00987,R02668,R03936	RC00284,RC00415	ko00000,ko00001,ko00002,ko01000				Aminotran_5	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
