gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	shrunk_log2FoldChange	shrunk_lfcSE	mrna_id	eggnog_annotated	eggnog_seed_ortholog	eggnog_evalue	eggnog_score	eggnog_eggnog_ogs	eggnog_max_annot_lvl	eggnog_cog_category	eggnog_description	eggnog_preferred_name	eggnog_gos	eggnog_ec	eggnog_kegg_ko	eggnog_kegg_pathway	eggnog_kegg_module	eggnog_kegg_reaction	eggnog_kegg_rclass	eggnog_brite	eggnog_kegg_tc	eggnog_cazy	eggnog_bigg_reaction	eggnog_pfams	signalp_prediction	signalp_is_sp	signalp_other_score	signalp_sp_score	signalp_cs_position	dbcan_any_hit	dbcan_high_confidence	dbcan_n_tools	dbcan_ec	dbcan_hmm	dbcan_sub	dbcan_diamond	dbcan_recommended	dbcan_substrate	de_significant_padj_lt_0.05	de_significant_raw_lfc1	de_significant_shrunk_lfc1	de_direction	dbcan_any_hit_candidate	high_confidence_cazyme	significant_high_confidence_cazyme	significant_raw_lfc1_high_confidence_cazyme	significant_shrunk_lfc1_high_confidence_cazyme
gene_1808	interaction_vs_self	2714.93474364688	1.28060341984543	0.138849533635677	9.22295802019451	2.89014989789126e-20	2.5878329629653896e-19	1.2595382504390809	0.13934518616130231	mRNA_1808	TRUE	61273.S3BQR9	0.0	1086.0	29CJI@1|root,2RJPB@2759|Eukaryota,38BXG@33154|Opisthokonta,3NXGN@4751|Fungi,3QJXF@4890|Ascomycota,218PS@147550|Sordariomycetes,3UQ9Y@5151|Ophiostomatales	4751|Fungi	S	Vacuolar protein sorting-associated protein 62	VPS62	GO:0000322,GO:0000323,GO:0000324,GO:0000329,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005774,GO:0005783,GO:0006605,GO:0006623,GO:0006810,GO:0006886,GO:0007034,GO:0008104,GO:0008150,GO:0012505,GO:0015031,GO:0015833,GO:0016020,GO:0031090,GO:0033036,GO:0033365,GO:0034613,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0046907,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0070727,GO:0071702,GO:0071705,GO:0071944,GO:0072594,GO:0072665,GO:0072666,GO:0098588,GO:0098805,GO:0098852											Vps62	OTHER	FALSE	1.000000	0.000015		TRUE	FALSE	1	-	-	-	CBM18	-	-	TRUE	TRUE	TRUE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_7737	interaction_vs_self	1321.50033518827	0.709112318195509	0.0771579188195913	9.19040234682246	3.91374703880516e-20	3.46449582752556e-19	0.7022181145810632	0.0770932231870435	mRNA_7737	TRUE	61273.S3C277	0.0	1330.0	KOG3662@1|root,KOG3662@2759|Eukaryota,38HZ0@33154|Opisthokonta,3NYM7@4751|Fungi,3QPYW@4890|Ascomycota,213P4@147550|Sordariomycetes,3UPV5@5151|Ophiostomatales	4751|Fungi	L	Calcineurin-like phosphoesterase		GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0006139,GO:0006259,GO:0006281,GO:0006464,GO:0006497,GO:0006505,GO:0006506,GO:0006629,GO:0006643,GO:0006644,GO:0006650,GO:0006661,GO:0006664,GO:0006725,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006888,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009058,GO:0009059,GO:0009247,GO:0009987,GO:0012505,GO:0016020,GO:0016021,GO:0016192,GO:0019538,GO:0019637,GO:0031224,GO:0033554,GO:0034641,GO:0034645,GO:0036211,GO:0042157,GO:0042158,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044267,GO:0044424,GO:0044425,GO:0044444,GO:0044464,GO:0045017,GO:0046467,GO:0046474,GO:0046483,GO:0046486,GO:0046488,GO:0046907,GO:0048193,GO:0050896,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0051716,GO:0071704,GO:0090304,GO:0090407,GO:1901135,GO:1901137,GO:1901360,GO:1901564,GO:1901566,GO:1901576,GO:1903509											Metallophos	OTHER	FALSE	0.999883	0.000104		TRUE	FALSE	1	-	-	-	GH3	-	-	TRUE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_7500	interaction_vs_self	543.206465206146	1.5519024165357	0.169230147547595	9.17036614944296	4.71415067515785e-20	4.1558321090989895e-19	1.5233043888416016	0.170313420241017	mRNA_7500	TRUE	61273.S3D280	0.0	1204.0	COG2132@1|root,KOG1263@2759|Eukaryota,39UM9@33154|Opisthokonta,3NVU0@4751|Fungi,3QJPD@4890|Ascomycota,218GG@147550|Sordariomycetes,3UPXV@5151|Ophiostomatales	4751|Fungi	Q	Multicopper oxidase	lcc1	GO:0000041,GO:0003674,GO:0003824,GO:0004322,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006811,GO:0006812,GO:0006826,GO:0006873,GO:0006875,GO:0006879,GO:0008150,GO:0008152,GO:0009987,GO:0016020,GO:0016021,GO:0016491,GO:0016722,GO:0016724,GO:0019725,GO:0030001,GO:0030003,GO:0031224,GO:0031226,GO:0032991,GO:0033212,GO:0033215,GO:0033573,GO:0042592,GO:0044425,GO:0044459,GO:0044464,GO:0046916,GO:0048878,GO:0050801,GO:0051179,GO:0051234,GO:0055065,GO:0055072,GO:0055076,GO:0055080,GO:0055082,GO:0055114,GO:0065007,GO:0065008,GO:0071944,GO:0098771,GO:0098796,GO:0098797,GO:1902494,GO:1902495,GO:1905862,GO:1990204,GO:1990351											Cu-oxidase,Cu-oxidase_2,Cu-oxidase_3	SP	TRUE	0.000247	0.999725	CS pos: 19-20. Pr: 0.9830	TRUE	TRUE	3	1.10.3.2:4;1.10.3.-:1	AA1_3(103-414)	AA1_e46(104-590)	AA1_3+AA1_3	AA1_3	lignin	TRUE	TRUE	TRUE	up	TRUE	TRUE	TRUE	TRUE	TRUE
gene_3019	interaction_vs_self	4701.06794312902	-0.737759597111662	0.0805826203588367	-9.15531902321365	5.41974318724235e-20	4.76314185654974e-19	-0.7299476153099501	0.08051119270379398	mRNA_3019	TRUE	61273.S3CQV7	0.0	1140.0	COG0554@1|root,KOG2517@2759|Eukaryota,38DGY@33154|Opisthokonta,3NUT5@4751|Fungi,3QN50@4890|Ascomycota,214RB@147550|Sordariomycetes,3USUW@5151|Ophiostomatales	4751|Fungi	G	FGGY family of carbohydrate kinases, C-terminal domain	GUT1	GO:0003674,GO:0003824,GO:0004370,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005975,GO:0006066,GO:0006071,GO:0006072,GO:0006629,GO:0006638,GO:0006639,GO:0006641,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009058,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0019400,GO:0019637,GO:0019751,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044255,GO:0044262,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046167,GO:0046486,GO:0052646,GO:0071704,GO:0090407,GO:1901135,GO:1901137,GO:1901576,GO:1901615	2.7.1.30	ko:K00864	ko00561,ko01100,ko03320,ko04626,map00561,map01100,map03320,map04626		R00847	RC00002,RC00017	ko00000,ko00001,ko01000,ko04147				FGGY_C,FGGY_N	OTHER	FALSE	0.999984	0.000045		TRUE	FALSE	1	-	-	-	GH47	-	-	TRUE	FALSE	FALSE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_6735	interaction_vs_self	15575.3124038522	0.52754146863338	0.0580621155083667	9.08581204825996	1.0292744140972799e-19	8.95385059417963e-19	0.5239234608743474	0.057973830637264086	mRNA_6735	TRUE	29908.U7PYH1	1.97e-257	707.0	COG0174@1|root,KOG0683@2759|Eukaryota,38F54@33154|Opisthokonta,3NVDA@4751|Fungi,3QNQ7@4890|Ascomycota,216JG@147550|Sordariomycetes,3USM1@5151|Ophiostomatales	4751|Fungi	E	Glutamine synthetase, beta-Grasp domain	GLN1	GO:0003674,GO:0003824,GO:0004356,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006082,GO:0006520,GO:0006536,GO:0006541,GO:0006542,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016211,GO:0016874,GO:0016879,GO:0016880,GO:0019676,GO:0019740,GO:0019752,GO:0031974,GO:0031981,GO:0034399,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043436,GO:0043648,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0046394,GO:0070013,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	6.3.1.2	ko:K01915	ko00220,ko00250,ko00630,ko00910,ko01100,ko01120,ko01230,ko02020,ko04217,ko04724,ko04727,map00220,map00250,map00630,map00910,map01100,map01120,map01230,map02020,map04217,map04724,map04727		R00253	RC00010,RC02798	ko00000,ko00001,ko01000,ko04147				Gln-synt_C,Gln-synt_N	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GT1	-	-	TRUE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_8553	interaction_vs_self	1807.06344254899	1.78532431292802	0.196532725007578	9.08410705066641	1.0455335340958199e-19	9.076842851785239e-19	1.74977271967809	0.1979533456157891	mRNA_8553	TRUE	29908.U7Q6Z8	2.18e-117	338.0	KOG3205@1|root,KOG3205@2759|Eukaryota,38ETA@33154|Opisthokonta,3NZGF@4751|Fungi,3QQV5@4890|Ascomycota,211A1@147550|Sordariomycetes,3UT31@5151|Ophiostomatales	4751|Fungi	T	RHO protein GDP dissociation inhibitor	RDI1	GO:0003674,GO:0005092,GO:0005094,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005933,GO:0005934,GO:0005935,GO:0006996,GO:0007010,GO:0007015,GO:0007154,GO:0007165,GO:0007264,GO:0008150,GO:0009987,GO:0016020,GO:0016043,GO:0023052,GO:0030029,GO:0030036,GO:0030234,GO:0030427,GO:0030695,GO:0032889,GO:0033043,GO:0035556,GO:0044088,GO:0044424,GO:0044444,GO:0044464,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0051128,GO:0051716,GO:0060589,GO:0065007,GO:0065009,GO:0071840,GO:0071944,GO:0097435,GO:0098772		ko:K12462	ko04722,ko04962,map04722,map04962				ko00000,ko00001,ko04147				Rho_GDI	OTHER	FALSE	1.000000	0.000001		TRUE	FALSE	1	-	-	-	GT58	-	-	TRUE	TRUE	TRUE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_3308	interaction_vs_self	222.57582505226	-1.50993667373983	0.166746433280939	-9.05528618531739	1.36210130889071e-19	1.1765476492537299e-18	-1.481470053712059	0.1674216702605457	mRNA_3308	TRUE	474922.ELA24772	1.36e-217	619.0	KOG0254@1|root,KOG0254@2759|Eukaryota,38D2W@33154|Opisthokonta,3NUYQ@4751|Fungi,3QK3D@4890|Ascomycota,217YF@147550|Sordariomycetes,1F6Q6@1028384|Glomerellales	4751|Fungi	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family													Sugar_tr	OTHER	FALSE	1.000000	0.000016		TRUE	FALSE	1	-	-	-	GT31	-	-	TRUE	TRUE	TRUE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_8548	interaction_vs_self	135.107668846134	-1.95703182615519	0.216509723992491	-9.03900199061296	1.58108679917943e-19	1.35884568282891e-18	-1.9157645095519975	0.21756074045723242	mRNA_8548	TRUE	61273.S3CP75	1.62e-196	562.0	COG3934@1|root,2QS4Q@2759|Eukaryota,39S1A@33154|Opisthokonta,3NVXW@4751|Fungi,3QPKU@4890|Ascomycota,2141N@147550|Sordariomycetes,3UUN9@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolases family 2, TIM barrel domain	manF	GO:0000272,GO:0003674,GO:0003824,GO:0004553,GO:0004567,GO:0005575,GO:0005576,GO:0005975,GO:0005976,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009987,GO:0010412,GO:0015923,GO:0016052,GO:0016787,GO:0016798,GO:0016985,GO:0016998,GO:0043170,GO:0044036,GO:0044237,GO:0044238,GO:0044247,GO:0044248,GO:0044260,GO:0044262,GO:0044264,GO:0044275,GO:0046355,GO:0071554,GO:0071704,GO:1901575	3.2.1.78	ko:K19355	ko00051,map00051		R01332	RC00467	ko00000,ko00001,ko01000				CBM_1,Cellulase	SP	TRUE	0.014526	0.985470	CS pos: 23-24. Pr: 0.4795	TRUE	TRUE	3	3.2.1.78:33	GH5_7(58-333)	GH5_e89(59-334)	GH5_7+GH5_7	GH5_7	beta-mannan	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_4985	interaction_vs_self	2464.6324959327	-0.849073837469648	0.0940762893546093	-9.02537550422684	1.7908013661184699e-19	1.5375385851528599e-18	-0.8383509641642829	0.09404494792155553	mRNA_4985	TRUE	29908.U7PN04	0.0	1140.0	28I95@1|root,2QQJG@2759|Eukaryota,38DIK@33154|Opisthokonta,3NUII@4751|Fungi,3QPUB@4890|Ascomycota,2153M@147550|Sordariomycetes,3UVD7@5151|Ophiostomatales	4751|Fungi	S	Yeast mitochondrial distribution and morphology (MDM) proteins	MDM31	GO:0000001,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0006873,GO:0006996,GO:0007005,GO:0008150,GO:0009987,GO:0016020,GO:0016043,GO:0019216,GO:0019220,GO:0019222,GO:0019725,GO:0019866,GO:0031090,GO:0031323,GO:0031966,GO:0031967,GO:0031975,GO:0042592,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0048308,GO:0048311,GO:0048878,GO:0050789,GO:0050794,GO:0050801,GO:0051174,GO:0051179,GO:0051640,GO:0051641,GO:0051646,GO:0055082,GO:0065007,GO:0065008,GO:0071840,GO:0080090,GO:1900208,GO:1903725		ko:K17979					ko00000,ko03029				MDM31_MDM32	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GH78	-	-	TRUE	FALSE	FALSE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_1497	interaction_vs_self	55.2747781008982	4.2129554866975	0.467040703291387	9.02053173739986	1.8717852921281198e-19	1.6054591283183099e-18	4.112064313974848	0.46716095737673713	mRNA_1497	TRUE	61273.S3CD67	0.0	1037.0	COG4934@1|root,2RXDG@2759|Eukaryota,39U9K@33154|Opisthokonta,3P10S@4751|Fungi,3RJ5I@4890|Ascomycota,21Q2Q@147550|Sordariomycetes	4751|Fungi	O	Pro-kumamolisin, activation domain			3.4.14.9	ko:K01279	ko04142,map04142				ko00000,ko00001,ko01000,ko01002,ko03110,ko04147				Peptidase_S8,Pro-kuma_activ	SP	TRUE	0.000346	0.999615	CS pos: 26-27. Pr: 0.9773	TRUE	FALSE	1	-	-	-	GT0	-	-	TRUE	TRUE	TRUE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_7113	interaction_vs_self	208.098782850886	-1.47656374527748	0.163976641991609	-9.00471998538086	2.1621686600748498e-19	1.84528053142979e-18	-1.448677333619683	0.1645165790725579	mRNA_7113	TRUE	61273.S3C0D5	0.0	1029.0	COG0477@1|root,KOG2533@2759|Eukaryota,39UKJ@33154|Opisthokonta,3NX4R@4751|Fungi,3QM72@4890|Ascomycota,2115Z@147550|Sordariomycetes,3UVCQ@5151|Ophiostomatales	4751|Fungi	G	Major Facilitator Superfamily													MFS_1	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GH18	-	-	TRUE	TRUE	TRUE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_8422	interaction_vs_self	4347.86172211463	-0.715702240894006	0.0795136406548591	-9.00099951404085	2.23671941079975e-19	1.90700380044282e-18	-0.7072641687101491	0.07943346119063976	mRNA_8422	TRUE	61273.S3CBN8	0.0	1297.0	COG0464@1|root,KOG0740@2759|Eukaryota,38D9T@33154|Opisthokonta,3NUE2@4751|Fungi,3QPGP@4890|Ascomycota,21PW2@147550|Sordariomycetes,3UPVY@5151|Ophiostomatales	4751|Fungi	O	Vps4 C terminal oligomerisation domain		GO:0000166,GO:0000226,GO:0001578,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005856,GO:0005938,GO:0005940,GO:0006996,GO:0007010,GO:0007017,GO:0008144,GO:0008150,GO:0008568,GO:0009987,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0030427,GO:0030554,GO:0031097,GO:0032153,GO:0032155,GO:0032156,GO:0032161,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0035838,GO:0035840,GO:0035841,GO:0036094,GO:0036391,GO:0042623,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0044422,GO:0044424,GO:0044430,GO:0044444,GO:0044446,GO:0044448,GO:0044464,GO:0051013,GO:0051286,GO:0071840,GO:0071944,GO:0097159,GO:0097367,GO:0099568,GO:0099738,GO:0140096,GO:1901265,GO:1901363	3.6.1.3	ko:K01509,ko:K20293	ko00230,ko04742,map00230,map04742		R00086	RC00002	ko00000,ko00001,ko01000,ko04131				AAA,Vps4_C	OTHER	FALSE	1.000000	0.000006		TRUE	FALSE	1	-	-	-	GH47	-	-	TRUE	FALSE	FALSE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_1536	interaction_vs_self	1734.3029830637	0.813571151751845	0.091832524006331	8.85929207059317	8.052414711547169e-19	6.65334651842121e-18	0.803945559057308	0.09175653037090976	mRNA_1536	TRUE	61273.S3CW13	0.0	957.0	COG0531@1|root,KOG1289@2759|Eukaryota,38HHF@33154|Opisthokonta,3NZVX@4751|Fungi,3QP1M@4890|Ascomycota,214XQ@147550|Sordariomycetes,3UQ05@5151|Ophiostomatales	4751|Fungi	E	Amino acid permease													AA_permease_2	OTHER	FALSE	0.999877	0.000122		TRUE	FALSE	1	-	-	-	GH89	-	-	TRUE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_6410	interaction_vs_self	137.270702901074	-2.12728958026346	0.240128225995311	-8.85897345656064	8.075459375469649e-19	6.6659529656721496e-18	-2.0797627258558595	0.2407764812865389	mRNA_6410	TRUE	61273.S3C6C0	0.0	986.0	KOG0254@1|root,KOG0254@2759|Eukaryota,38D2W@33154|Opisthokonta,3NUYQ@4751|Fungi,3QK3D@4890|Ascomycota,212SW@147550|Sordariomycetes,3UUHH@5151|Ophiostomatales	4751|Fungi	U	Sugar (and other) transporter													Sugar_tr	SP	TRUE	0.065298	0.934666	CS pos: 42-43. Pr: 0.8182	TRUE	FALSE	1	-	-	-	GH43_14+CBM91+GH43_14	-	-	TRUE	TRUE	TRUE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_5116	interaction_vs_self	1265.15197823702	0.747184976674038	0.0844508790734965	8.8475689640101	8.944636144595499e-19	7.369209374180701e-18	0.7379053914349735	0.08437745814800615	mRNA_5116	TRUE	61273.S3C2M2	2.9e-168	470.0	COG0463@1|root,KOG2978@2759|Eukaryota,38E12@33154|Opisthokonta,3NUQC@4751|Fungi,3QRBR@4890|Ascomycota,211CF@147550|Sordariomycetes,3UR39@5151|Ophiostomatales	4751|Fungi	M	Glycosyl transferase family 2	DPM1	GO:0000030,GO:0003674,GO:0003824,GO:0004582,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005741,GO:0005783,GO:0005789,GO:0006464,GO:0006486,GO:0006487,GO:0006488,GO:0006490,GO:0006493,GO:0006497,GO:0006505,GO:0006506,GO:0006629,GO:0006643,GO:0006644,GO:0006650,GO:0006661,GO:0006664,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009058,GO:0009059,GO:0009100,GO:0009101,GO:0009247,GO:0009987,GO:0012505,GO:0016020,GO:0016740,GO:0016757,GO:0016758,GO:0019538,GO:0019637,GO:0019867,GO:0031090,GO:0031966,GO:0031967,GO:0031968,GO:0031975,GO:0031984,GO:0034645,GO:0036211,GO:0042157,GO:0042158,GO:0042175,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043413,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0045017,GO:0046467,GO:0046474,GO:0046486,GO:0046488,GO:0070085,GO:0071704,GO:0071944,GO:0090407,GO:0097502,GO:0098588,GO:0098805,GO:0098827,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576,GO:1903509	2.4.1.83	ko:K00721	ko00510,ko01100,map00510,map01100		R01009	RC00005	ko00000,ko00001,ko01000,ko01003		GT2		Glycos_transf_2	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	-	GT2(10-180)	GT2(11-179)	GT2	GT2	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_6384	interaction_vs_self	1859.51110777009	-0.83965505254535	0.0951839457519688	-8.82139362801087	1.1304387739538299e-18	9.27761831739669e-18	-0.828656836029722	0.09513903170855874	mRNA_6384	TRUE	61273.S3C6G2	0.0	953.0	KOG0254@1|root,KOG0254@2759|Eukaryota,38CBN@33154|Opisthokonta,3NUVA@4751|Fungi,3QJZJ@4890|Ascomycota,217GS@147550|Sordariomycetes,3UT3Y@5151|Ophiostomatales	4751|Fungi	P	Sugar (and other) transporter				ko:K08141					ko00000,ko02000	2.A.1.1			Sugar_tr	OTHER	FALSE	1.000000	0.000001		TRUE	FALSE	1	-	-	-	GH31_4+GH31_4	-	-	TRUE	FALSE	FALSE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_7691	interaction_vs_self	6392.95546006686	0.691313051204563	0.0784161789413214	8.81594921529995	1.18675271948138e-18	9.71565480322723e-18	0.6841605414878374	0.07831720724685483	mRNA_7691	TRUE	61273.S3CYA0	0.0	1646.0	COG1215@1|root,2QVIM@2759|Eukaryota,39VBT@33154|Opisthokonta,3NZ6Q@4751|Fungi,3QNF4@4890|Ascomycota,21839@147550|Sordariomycetes,3UUXS@5151|Ophiostomatales	4751|Fungi	M	Cellulose synthase													Glyco_tranf_2_3,Glyco_trans_2_3	OTHER	FALSE	1.000000	0.000004		TRUE	TRUE	3	-	GT2(358-591)	GT2(359-641)	GT2	GT2	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_7591	interaction_vs_self	6044.40726992169	-0.521431630386183	0.0591466905747699	-8.81590542630647	1.1872166967495e-18	9.71565480322723e-18	-0.5174439480816405	0.05905054663181866	mRNA_7591	TRUE	61273.S3CLK3	0.0	1087.0	KOG0255@1|root,KOG0255@2759|Eukaryota,38D5E@33154|Opisthokonta,3NTW3@4751|Fungi,3QJV4@4890|Ascomycota,21612@147550|Sordariomycetes,3USTZ@5151|Ophiostomatales	4751|Fungi	S	Major Facilitator Superfamily		GO:0000296,GO:0000297,GO:0000322,GO:0000323,GO:0000324,GO:0000329,GO:0003674,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005774,GO:0005886,GO:0005933,GO:0006810,GO:0006811,GO:0006812,GO:0006855,GO:0008150,GO:0008324,GO:0008519,GO:0009405,GO:0009987,GO:0015075,GO:0015101,GO:0015203,GO:0015238,GO:0015606,GO:0015695,GO:0015696,GO:0015846,GO:0015847,GO:0015848,GO:0015893,GO:0016020,GO:0016021,GO:0022857,GO:0031090,GO:0031224,GO:0033101,GO:0034220,GO:0042221,GO:0042493,GO:0042710,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044010,GO:0044419,GO:0044422,GO:0044424,GO:0044425,GO:0044437,GO:0044444,GO:0044446,GO:0044459,GO:0044464,GO:0044764,GO:0050896,GO:0051179,GO:0051234,GO:0051704,GO:0055085,GO:0071702,GO:0071705,GO:0071944,GO:0072488,GO:0098588,GO:0098655,GO:0098805,GO:0098852,GO:1902047,GO:1903710,GO:1903711		ko:K08157					ko00000,ko02000	2.A.1.2.16			MFS_1	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	PL7_4+PL7_4	-	-	TRUE	FALSE	FALSE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_4857	interaction_vs_self	8271.31337653931	0.746875829073571	0.0847228921266362	8.81551385140639	1.1913736986891699e-18	9.74036185365739e-18	0.7391281571373491	0.0846813511662655	mRNA_4857	TRUE	61273.S3CZH8	8.25e-187	523.0	COG0244@1|root,KOG0815@2759|Eukaryota,38BU8@33154|Opisthokonta,3NWY4@4751|Fungi,3QMME@4890|Ascomycota,21194@147550|Sordariomycetes,3USK3@5151|Ophiostomatales	4751|Fungi	J	Ribosomal protein P0 is the functional equivalent of E.coli protein L10	RPP0	GO:0000027,GO:0002181,GO:0002182,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016043,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0030684,GO:0030686,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070180,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904		ko:K02941	ko03010,map03010	M00177			br01610,ko00000,ko00001,ko00002,ko03011				Ribosomal_60s,Ribosomal_L10	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GT20	-	-	TRUE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_2899	interaction_vs_self	100.682904115904	2.16441121432444	0.245608589606411	8.81244103796581	1.2244979229547699e-18	1.0001624256195501e-17	2.115658290114048	0.24688271246330698	mRNA_2899	TRUE	61273.S3CEN2	0.0	1206.0	2CAZZ@1|root,2QSVZ@2759|Eukaryota,38C9U@33154|Opisthokonta,3NYNJ@4751|Fungi,3QMK4@4890|Ascomycota,213PC@147550|Sordariomycetes,3US33@5151|Ophiostomatales	4751|Fungi	S	ML-like domain													TRP,TRP_N	SP	TRUE	0.000328	0.999642	CS pos: 23-24. Pr: 0.9671	TRUE	FALSE	1	-	-	-	GH128	-	-	TRUE	TRUE	TRUE	up	TRUE	FALSE	FALSE	FALSE	FALSE
