gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	shrunk_log2FoldChange	shrunk_lfcSE	mrna_id	eggnog_annotated	eggnog_seed_ortholog	eggnog_evalue	eggnog_score	eggnog_eggnog_ogs	eggnog_max_annot_lvl	eggnog_cog_category	eggnog_description	eggnog_preferred_name	eggnog_gos	eggnog_ec	eggnog_kegg_ko	eggnog_kegg_pathway	eggnog_kegg_module	eggnog_kegg_reaction	eggnog_kegg_rclass	eggnog_brite	eggnog_kegg_tc	eggnog_cazy	eggnog_bigg_reaction	eggnog_pfams	signalp_prediction	signalp_is_sp	signalp_other_score	signalp_sp_score	signalp_cs_position	dbcan_any_hit	dbcan_high_confidence	dbcan_n_tools	dbcan_ec	dbcan_hmm	dbcan_sub	dbcan_diamond	dbcan_recommended	dbcan_substrate	de_significant_padj_lt_0.05	de_significant_raw_lfc1	de_significant_shrunk_lfc1	de_direction	dbcan_any_hit_candidate	high_confidence_cazyme	significant_high_confidence_cazyme	significant_raw_lfc1_high_confidence_cazyme	significant_shrunk_lfc1_high_confidence_cazyme
gene_8326	interaction_vs_onu	3183.82080488684	0.683722176748131	0.0923573752372569	7.40300571547987	1.33136017012914e-13	1.10860341014645e-12	0.6719309280750001	0.09229916880908216	mRNA_8326	TRUE	61273.S3BSD5	0.0	1625.0	2CMAY@1|root,2QPU8@2759|Eukaryota,38EXZ@33154|Opisthokonta,3NUZ4@4751|Fungi,3QJRR@4890|Ascomycota,212IZ@147550|Sordariomycetes,3UQMY@5151|Ophiostomatales	4751|Fungi	G	Cellulase (glycosyl hydrolase family 5)		GO:0000322,GO:0000323,GO:0000324,GO:0000329,GO:0003674,GO:0003824,GO:0004553,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005774,GO:0005829,GO:0006629,GO:0006706,GO:0008150,GO:0008152,GO:0008202,GO:0008422,GO:0009056,GO:0015926,GO:0016020,GO:0016042,GO:0016134,GO:0016136,GO:0016137,GO:0016139,GO:0016787,GO:0016798,GO:0031090,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044238,GO:0044422,GO:0044424,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0050295,GO:0071704,GO:0098588,GO:0098805,GO:0098852,GO:1901135,GO:1901136,GO:1901360,GO:1901361,GO:1901575,GO:1901657,GO:1901658,GO:1901804,GO:1901805,GO:1904461,GO:1904462											Cellulase	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	3.2.1.21:3;3.2.1.45:1;3.2.1.104:1	GH5_12(14-547)	GH5_e145(17-548)	GH5_12+GH5_12	GH5_12	glycolipid;polyphenol	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_7353	interaction_vs_onu	243.131283064329	-1.34611133428448	0.182378645629309	-7.38086046005901	1.5726977159558599e-13	1.3007045844040699e-12	-1.3069520787064743	0.18367954786289398	mRNA_7353	TRUE	29908.U7Q0X6	6.45e-124	360.0	COG2303@1|root,2SRAZ@2759|Eukaryota,38RR2@33154|Opisthokonta,3PTGZ@4751|Fungi,3R3PN@4890|Ascomycota,21F5X@147550|Sordariomycetes	4751|Fungi	E	Cytochrome domain of cellobiose dehydrogenase													CDH-cyt	SP	TRUE	0.000384	0.999579	CS pos: 21-22. Pr: 0.9751	TRUE	TRUE	3	1.1.99.18:13	AA8(31-237)	AA8_e5(32-238)	AA8	AA8_e5	lignin	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_5954	interaction_vs_onu	6856.29235909711	0.852202477929616	0.116479354837648	7.31633926988551	2.54826915512533e-13	2.0814106839573297e-12	0.8352113396175074	0.11668894970021436	mRNA_5954	TRUE	61273.S3C796	8.72e-246	695.0	COG5309@1|root,2QS0R@2759|Eukaryota,39V8C@33154|Opisthokonta,3NXKT@4751|Fungi,3QMPI@4890|Ascomycota,211GT@147550|Sordariomycetes,3UQFC@5151|Ophiostomatales	4751|Fungi	G	glycoside hydrolase family 17 protein	btgE	GO:0005575,GO:0005618,GO:0005623,GO:0009277,GO:0030312,GO:0044464,GO:0071944												SP	TRUE	0.000465	0.999519	CS pos: 18-19. Pr: 0.9794	TRUE	TRUE	2	3.2.1.-:1	-	GH17_e33(354-588)	GH17	GH17_e33	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_1079	interaction_vs_onu	56.2533801675286	-2.7464863228636	0.375437052371954	-7.31543758270984	2.56544007540461e-13	2.09343823121673e-12	-2.647618671513135	0.3775834367970472	mRNA_1079	TRUE	29908.U7PNX7	4.43e-163	462.0	COG3509@1|root,2QTDU@2759|Eukaryota,39SMP@33154|Opisthokonta,3NZTT@4751|Fungi,3QMXZ@4890|Ascomycota,213XF@147550|Sordariomycetes,3UVMK@5151|Ophiostomatales	4751|Fungi	O	Esterase PHB depolymerase			3.1.1.72	ko:K05972					ko00000,ko01000				Esterase_phd	SP	TRUE	0.000665	0.999321	CS pos: 20-21. Pr: 0.8893	TRUE	TRUE	3	-	CE1(36-197)	CE1_e39(37-226)	CE1	CE1_e39	-	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_14	interaction_vs_onu	1337.977212241	-1.3182787401853	0.181359409538484	-7.26887424005186	3.62495671949349e-13	2.9135802365130798e-12	-1.2787646334289196	0.18280261920668286	mRNA_14	TRUE	61273.S3D1M3	0.0	1378.0	28P2Z@1|root,2QVPG@2759|Eukaryota,38BY2@33154|Opisthokonta,3NZYU@4751|Fungi,3QJF7@4890|Ascomycota,2152Q@147550|Sordariomycetes,3UUC4@5151|Ophiostomatales	4751|Fungi	S	Rhamnosidase B													Bac_rhamnosid6H	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	-|-	CBM67(23-112)+GH78(330-784)	CBM67_e14(16-173)+GH78_e23(258-779)	GH78	CBM67_e14|GH78_e23	rhamnose	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_1054	interaction_vs_onu	71.3107163824412	-1.96531814864449	0.270573445874628	-7.26352928792256	3.77118735401812e-13	3.02259960209692e-12	-1.9011935285730457	0.2728327645933388	mRNA_1054	TRUE	61273.S3BLW7	0.0	1594.0	28QNI@1|root,2QXBB@2759|Eukaryota,38HEQ@33154|Opisthokonta,3NWAC@4751|Fungi,3QQI7@4890|Ascomycota,2132R@147550|Sordariomycetes,3UREG@5151|Ophiostomatales	4751|Fungi	S	Bacterial alpha-L-rhamnosidase C-terminal domain			3.2.1.40	ko:K05989					ko00000,ko01000				Bac_rhamnosid,Bac_rhamnosid6H,Bac_rhamnosid_C,Bac_rhamnosid_N	OTHER	FALSE	0.998186	0.001849		TRUE	TRUE	3	3.2.1.40:1|3.1.1.73:2;3.2.1.40:8	CBM67(127-305)+GH78(332-885)	CBM67_e28(126-306)+GH78_e80(332-887)	GH78	CBM67_e28|GH78_e80	-;alpha-rhamnoside;rhamnose	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_738	interaction_vs_onu	732.078152213789	-0.741286862447746	0.104181583918302	-7.1153349235797	1.11641395511586e-12	8.49466973848159e-12	-0.7260293774905276	0.10416562053281352	mRNA_738	TRUE	61273.S3C9W7	0.0	1615.0	COG1472@1|root,2QR4D@2759|Eukaryota,39UMV@33154|Opisthokonta,3P0WZ@4751|Fungi,3R2MQ@4890|Ascomycota,214E8@147550|Sordariomycetes,3URNJ@5151|Ophiostomatales	4751|Fungi	G	Fibronectin type III-like domain	bglF	GO:0003674,GO:0003824,GO:0004553,GO:0008422,GO:0015926,GO:0016787,GO:0016798	3.2.1.21	ko:K01188	ko00460,ko00500,ko00940,ko01100,ko01110,map00460,map00500,map00940,map01100,map01110		R00026,R02558,R02887,R02985,R03527,R04949,R04998,R10035,R10039,R10040	RC00049,RC00059,RC00171,RC00262,RC00397,RC00451,RC00714,RC00746,RC01248	ko00000,ko00001,ko01000		GH1		Fn3-like,Glyco_hydro_3,Glyco_hydro_3_C	SP	TRUE	0.000921	0.999035	CS pos: 21-22. Pr: 0.9636	TRUE	TRUE	3	3.2.1.21:13	GH3(91-304)	GH3_e180(93-305)	GH3	GH3_e180	beta-glucan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_6483	interaction_vs_onu	2395.24876347713	0.699294424854674	0.102266907532749	6.83793459414753	8.03430605368582e-12	5.6510813327486095e-11	0.6848440241465621	0.10221437958396737	mRNA_6483	TRUE	61273.S3C9X6	0.0	1112.0	COG2132@1|root,KOG1263@2759|Eukaryota,38G3A@33154|Opisthokonta,3NVG2@4751|Fungi,3QKK2@4890|Ascomycota,2132D@147550|Sordariomycetes	4751|Fungi	Q	Belongs to the multicopper oxidase family		GO:0000041,GO:0003674,GO:0003824,GO:0004322,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006811,GO:0006812,GO:0006826,GO:0006873,GO:0006875,GO:0006879,GO:0006950,GO:0007154,GO:0008150,GO:0008152,GO:0009267,GO:0009605,GO:0009987,GO:0009991,GO:0010106,GO:0015684,GO:0016020,GO:0016021,GO:0016491,GO:0016722,GO:0016724,GO:0019725,GO:0030001,GO:0030003,GO:0031224,GO:0031226,GO:0031667,GO:0031668,GO:0031669,GO:0032991,GO:0033212,GO:0033215,GO:0033554,GO:0033573,GO:0034220,GO:0034755,GO:0042592,GO:0042594,GO:0044425,GO:0044459,GO:0044464,GO:0046916,GO:0048878,GO:0050801,GO:0050896,GO:0051179,GO:0051234,GO:0051716,GO:0055065,GO:0055072,GO:0055076,GO:0055080,GO:0055082,GO:0055085,GO:0055114,GO:0065007,GO:0065008,GO:0070627,GO:0070838,GO:0071496,GO:0071944,GO:0072511,GO:0097286,GO:0098655,GO:0098657,GO:0098659,GO:0098660,GO:0098662,GO:0098707,GO:0098711,GO:0098739,GO:0098771,GO:0098796,GO:0098797,GO:0099587,GO:1902494,GO:1902495,GO:1903874,GO:1905862,GO:1990204,GO:1990351		ko:K19791					ko00000,ko02000	2.A.108.1			Cu-oxidase,Cu-oxidase_2,Cu-oxidase_3	SP	TRUE	0.001344	0.998615	CS pos: 19-20. Pr: 0.9670	TRUE	TRUE	3	1.10.3.2:1	AA1_2(40-376)	AA1_e26(41-498)	AA1_2+AA1_2	AA1_2	lignin	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_7117	interaction_vs_onu	5369.79478508306	0.429842136893613	0.0631467225322171	6.8070379531465	9.96286554360712e-12	6.961806453328729e-11	0.42500378056129856	0.06297141371649254	mRNA_7117	TRUE	61273.S3BX86	0.0	984.0	COG1877@1|root,KOG1050@2759|Eukaryota,38EGS@33154|Opisthokonta,3NUM3@4751|Fungi,3QP00@4890|Ascomycota,21250@147550|Sordariomycetes,3UQ2B@5151|Ophiostomatales	4751|Fungi	G	Glycosyltransferase family 20	TPS1	GO:0000003,GO:0000302,GO:0001101,GO:0003006,GO:0003674,GO:0003824,GO:0003825,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005946,GO:0005975,GO:0005984,GO:0005991,GO:0005992,GO:0006793,GO:0006796,GO:0006950,GO:0006970,GO:0006974,GO:0006979,GO:0007049,GO:0007154,GO:0008150,GO:0008152,GO:0008194,GO:0009058,GO:0009266,GO:0009269,GO:0009311,GO:0009312,GO:0009405,GO:0009408,GO:0009409,GO:0009414,GO:0009415,GO:0009605,GO:0009607,GO:0009628,GO:0009636,GO:0009653,GO:0009987,GO:0009991,GO:0010035,GO:0016051,GO:0016311,GO:0016740,GO:0016757,GO:0016758,GO:0016787,GO:0016788,GO:0016791,GO:0019953,GO:0022402,GO:0022413,GO:0022414,GO:0030154,GO:0030435,GO:0030437,GO:0030447,GO:0031668,GO:0032502,GO:0032505,GO:0032991,GO:0033554,GO:0034293,GO:0034599,GO:0034605,GO:0034614,GO:0034637,GO:0035251,GO:0035690,GO:0036168,GO:0036180,GO:0040007,GO:0042221,GO:0042493,GO:0042542,GO:0042578,GO:0042631,GO:0043934,GO:0043935,GO:0044182,GO:0044237,GO:0044238,GO:0044249,GO:0044262,GO:0044419,GO:0044424,GO:0044444,GO:0044464,GO:0044703,GO:0046351,GO:0046527,GO:0046677,GO:0048468,GO:0048646,GO:0048856,GO:0048869,GO:0050896,GO:0051321,GO:0051704,GO:0051716,GO:0070301,GO:0070413,GO:0070414,GO:0070415,GO:0070417,GO:0070887,GO:0071214,GO:0071229,GO:0071236,GO:0071462,GO:0071465,GO:0071496,GO:0071704,GO:0090441,GO:0097237,GO:0104004,GO:1901576,GO:1901700,GO:1901701,GO:1902494,GO:1903046,GO:1990234	2.4.1.15,2.4.1.347	ko:K00697	ko00500,ko01100,map00500,map01100		R02737	RC00005,RC00049,RC02748	ko00000,ko00001,ko01000,ko01003		GT20		Glyco_transf_20	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	2.4.1.15:146	GT20(12-479)	GT20_e0(14-479)	GT20	GT20_e0	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_3338	interaction_vs_onu	150.215632894171	-1.32383087448618	0.195831053010861	-6.76006615974618	1.3792874198384498e-11	9.498552143054779e-11	-1.2777177494544554	0.19743097762887918	mRNA_3338	TRUE	61273.S3CTR7	5.84e-253	692.0	28MF3@1|root,2QTYK@2759|Eukaryota,39XCC@33154|Opisthokonta,3NXVZ@4751|Fungi,3QNRA@4890|Ascomycota,21475@147550|Sordariomycetes,3UV9D@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolases family 43													Glyco_hydro_43	OTHER	FALSE	0.999924	0.000132		TRUE	TRUE	3	3.2.1.37:19;3.2.1.55:4	GH43_1(4-329)	GH43_e53(5-329)	GH43_1+GH43_1	GH43_1	xylan	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_8404	interaction_vs_onu	169.977455914761	-1.08745647648896	0.162350870817733	-6.69818690230382	2.11021267839504e-11	1.4200802301149002e-10	-1.0522324398561578	0.16313532614367132	mRNA_8404	TRUE	61273.S3CSK4	5.02e-262	724.0	28PEG@1|root,2QW2A@2759|Eukaryota,38ZAG@33154|Opisthokonta,3NXQZ@4751|Fungi,3QRSW@4890|Ascomycota,216JA@147550|Sordariomycetes,3UUGX@5151|Ophiostomatales	4751|Fungi	G	Belongs to the glycosyl hydrolase 43 family													Glyco_hydro_43	SP	TRUE	0.000247	0.999720	CS pos: 18-19. Pr: 0.9792	TRUE	TRUE	3	3.2.1.145:1|3.2.1.145:1	GH43_24(44-277)	GH43_e150(46-277)+CBM35_e44(322-438)	GH43_24+GH43_24+CBM35	GH43_24|CBM35_e44	arabinogalactan;xylan	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_81	interaction_vs_onu	1406.57478501933	0.682795332291987	0.10230642949092	6.67402171779033	2.4888676083039598e-11	1.6696478626239701e-10	0.6683114369679084	0.10222775078171369	mRNA_81	TRUE	61273.S3CEX6	2.48e-227	639.0	28HI0@1|root,2QPVV@2759|Eukaryota,39SS9@33154|Opisthokonta,3NUJ1@4751|Fungi,3QM7G@4890|Ascomycota,2140Z@147550|Sordariomycetes,3UPI6@5151|Ophiostomatales	4751|Fungi	S	Beta-glucosidase (SUN family)	SUN4	GO:0000272,GO:0003674,GO:0003824,GO:0004553,GO:0005488,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0005783,GO:0005975,GO:0005976,GO:0006073,GO:0006074,GO:0006076,GO:0006996,GO:0007005,GO:0008150,GO:0008152,GO:0008422,GO:0009056,GO:0009057,GO:0009251,GO:0009277,GO:0009986,GO:0009987,GO:0012505,GO:0015926,GO:0016043,GO:0016052,GO:0016787,GO:0016798,GO:0030246,GO:0030312,GO:0030447,GO:0030448,GO:0031505,GO:0031974,GO:0040007,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044042,GO:0044237,GO:0044238,GO:0044247,GO:0044248,GO:0044260,GO:0044262,GO:0044264,GO:0044275,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0045229,GO:0051273,GO:0051275,GO:0070013,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:0071852,GO:0071944,GO:1901575		ko:K01238					ko00000,ko01000				SUN	SP	TRUE	0.034097	0.965882	CS pos: 19-20. Pr: 0.9136	TRUE	TRUE	3	-	GH132(155-462)	GH132_e2(164-465)	GH132	GH132_e2	beta-glucan	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_5712	interaction_vs_onu	292.141091307006	-1.78965920841543	0.275621041613075	-6.49318788558895	8.403877169835549e-11	5.38452010282877e-10	-1.713771296839901	0.2796096456064125	mRNA_5712	TRUE	61273.S3C8G4	0.0	1964.0	28MAU@1|root,2QTU7@2759|Eukaryota,38E6U@33154|Opisthokonta,3NZD2@4751|Fungi,3QS8U@4890|Ascomycota,21PKW@147550|Sordariomycetes,3UVM7@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolase family 115													Glyco_hydro_115	SP	TRUE	0.000667	0.999305	CS pos: 21-22. Pr: 0.9782	TRUE	TRUE	3	3.2.1.131:6	GH115(36-757)	GH115_e0(38-1067)	GH115	GH115_e0	xylan	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_8386	interaction_vs_onu	4711.79188409523	-0.822938719298478	0.127090231549516	-6.47523188261603	9.46664461069071e-11	6.01145978245641e-10	-0.8003347765631255	0.1272880252180188	mRNA_8386	TRUE	29908.U7Q4C8	2.35e-106	352.0	COG1472@1|root,2QR4D@2759|Eukaryota,38FS1@33154|Opisthokonta,3NVBN@4751|Fungi,3QJHH@4890|Ascomycota,213CP@147550|Sordariomycetes,3UQC6@5151|Ophiostomatales	4751|Fungi	G	Fibronectin type III-like domain	BGL4		3.2.1.21	ko:K05349	ko00460,ko00500,ko00940,ko01100,ko01110,map00460,map00500,map00940,map01100,map01110		R00026,R02558,R02887,R02985,R03527,R04949,R04998,R10035,R10039,R10040	RC00049,RC00059,RC00171,RC00262,RC00397,RC00451,RC00714,RC00746,RC01248	ko00000,ko00001,ko01000		GH3		Fn3-like,Glyco_hydro_3,Glyco_hydro_3_C	OTHER	FALSE	0.999567	0.000457		TRUE	TRUE	3	3.2.1.21:43;3.2.1.-:1	GH3(483-603)	GH3_e16(471-619)	GH3	GH3_e16	beta-glucan;xyloglucan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_2533	interaction_vs_onu	3235.81259000201	0.568524627693229	0.0884812591176108	6.42536773733674	1.31551104079597e-10	8.273897508606521e-10	0.5580144886637605	0.08827512334523877	mRNA_2533	TRUE	61273.S3CYZ3	0.0	1162.0	COG0366@1|root,KOG0471@2759|Eukaryota,38GYD@33154|Opisthokonta,3NU69@4751|Fungi,3QJMM@4890|Ascomycota,2174Q@147550|Sordariomycetes,3UR0Q@5151|Ophiostomatales	4751|Fungi	G	Alpha-amylase domain			3.2.1.10,3.2.1.20	ko:K01182,ko:K01187	ko00052,ko00500,ko01100,map00052,map00500,map01100		R00028,R00801,R00802,R01718,R01791,R06087,R06088,R06199	RC00028,RC00049,RC00059,RC00077,RC00451	ko00000,ko00001,ko01000		GH13,GH31		Alpha-amylase,DUF3459	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	3.2.1.10:1;3.2.1.20:4;3.2.1.70:1;3.2.1.-:1;5.4.99.11:5	GH13_40(35-393)	GH13_e122(35-393)	GH13_40+GH13_40	GH13_40	alpha-glucan;sucrose	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_3458	interaction_vs_onu	261.240767439634	-0.815520695773831	0.130038376048949	-6.27138480618103	3.57850999136627e-10	2.1786661113865802e-9	-0.7918931101672899	0.13012505041799804	mRNA_3458	TRUE	61273.S3CTK1	1.33e-311	857.0	KOG4698@1|root,KOG4698@2759|Eukaryota,38DN6@33154|Opisthokonta,3NTZG@4751|Fungi,3QQZ2@4890|Ascomycota,212TW@147550|Sordariomycetes,3UUMY@5151|Ophiostomatales	4751|Fungi	S	Protein of unknown function (DUF563)													DUF563	SP	TRUE	0.332873	0.667109	CS pos: 30-31. Pr: 0.6405	TRUE	TRUE	3	-	GT61(356-433)	GT61_e19(313-434)	GT61	GT61_e19	-	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_7449	interaction_vs_onu	5936.90701764868	0.628453656398174	0.100575123255815	6.24859941558001	4.14149581855063e-10	2.5036161162989704e-9	0.6146612673241302	0.10040173828778182	mRNA_7449	TRUE	61273.S3CQG8	4.15e-270	759.0	2CWGJ@1|root,2RUGG@2759|Eukaryota,38WDJ@33154|Opisthokonta,3Q1EA@4751|Fungi,3R7UQ@4890|Ascomycota,21JSV@147550|Sordariomycetes,3USHF@5151|Ophiostomatales	4751|Fungi															UDPGT	OTHER	FALSE	1.000000	0.000027		TRUE	TRUE	3	-	GT1(227-456)	GT1_e555(19-455)	GT1	GT1_e555	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_6354	interaction_vs_onu	213.502979989413	1.07017987077019	0.174335251389342	6.1386315288591	8.32353806839159e-10	4.850203258368411e-9	1.0306142647783607	0.17545132830286658	mRNA_6354	TRUE	61273.S3C6H6	1.41e-311	857.0	COG1171@1|root,KOG2547@2759|Eukaryota,38DAM@33154|Opisthokonta,3NX2E@4751|Fungi,3QR56@4890|Ascomycota,2164N@147550|Sordariomycetes,3UQBV@5151|Ophiostomatales	4751|Fungi	IM	Glycosyl transferase family 21	HSX11	GO:0003674,GO:0003824,GO:0006629,GO:0006643,GO:0006664,GO:0006665,GO:0006672,GO:0006677,GO:0006678,GO:0006679,GO:0006687,GO:0006688,GO:0006807,GO:0008120,GO:0008150,GO:0008152,GO:0008194,GO:0008610,GO:0009058,GO:0009247,GO:0009405,GO:0009987,GO:0016740,GO:0016757,GO:0016758,GO:0030148,GO:0030447,GO:0034641,GO:0035251,GO:0040007,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044271,GO:0044419,GO:0046467,GO:0046476,GO:0046513,GO:0046527,GO:0051704,GO:0071704,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576,GO:1903509	2.4.1.80	ko:K00720	ko00600,ko01100,map00600,map01100	M00066	R01497	RC00005,RC00059	ko00000,ko00001,ko00002,ko01000,ko01003,ko02000	4.D.1.4	GT21		Glyco_transf_21	OTHER	FALSE	1.000000	0.000004		TRUE	TRUE	3	2.4.1.80:1	GT21(75-370)	GT21_e38(76-371)	GT21	GT21_e38	-	TRUE	TRUE	TRUE	up	TRUE	TRUE	TRUE	TRUE	TRUE
gene_2975	interaction_vs_onu	7233.2133929649	0.363824054772097	0.05929056954119	6.13628874857313	8.44715627865165e-10	4.918888281990351e-9	0.3599361669302427	0.059094618961326326	mRNA_2975	TRUE	61273.S3BWB9	2.44e-171	486.0	COG2273@1|root,2QQ71@2759|Eukaryota,398QH@33154|Opisthokonta,3P1FB@4751|Fungi,3QRAF@4890|Ascomycota,21169@147550|Sordariomycetes,3UPS9@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolases family 16													Glyco_hydro_16	SP	TRUE	0.000222	0.999730	CS pos: 21-22. Pr: 0.9668	TRUE	TRUE	3	-	GH16_18(71-227)	GH16_e149(72-228)	GH16_18+GH16_18	GH16_18	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_1724	interaction_vs_onu	10.6494207925706	4.46579048298729	0.731086138753131	6.10843270890582	1.00614263701094e-9	5.819311468117311e-9	4.232763967177696	0.7361462270209425	mRNA_1724	TRUE	61273.S3C4X7	2.18e-116	337.0	COG2133@1|root,2QPZ1@2759|Eukaryota,39SSC@33154|Opisthokonta,3NVWQ@4751|Fungi,3R3VV@4890|Ascomycota,217ST@147550|Sordariomycetes,3UUZ8@5151|Ophiostomatales	4751|Fungi	G	Cytochrome domain of cellobiose dehydrogenase													CDH-cyt	SP	TRUE	0.000289	0.999658	CS pos: 25-26. Pr: 0.9870	TRUE	TRUE	3	-	AA8(32-210)	AA8_e3(34-210)	AA8	AA8_e3	lignin	TRUE	TRUE	TRUE	up	TRUE	TRUE	TRUE	TRUE	TRUE
gene_4731	interaction_vs_onu	1527.742049238	0.559815709500047	0.0927293006150659	6.03709621216633	1.5691217561240302e-9	8.87751634661052e-9	0.5443862095314745	0.09243940204050856	mRNA_4731	TRUE	61273.S3C266	0.0	1214.0	COG0296@1|root,KOG0470@2759|Eukaryota,3AET9@33154|Opisthokonta,3PA1N@4751|Fungi,3QTJD@4890|Ascomycota,2184I@147550|Sordariomycetes	4751|Fungi	G	1,4-alpha-glucan branching enzyme activity													Alpha-amylase	OTHER	FALSE	1.000000	0.000026		TRUE	TRUE	3	-	GH13(207-546)	GH13_e84(347-545)	GH0	GH13_e84	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_5439	interaction_vs_onu	80.3689266253048	-1.54302085934906	0.257083041527348	-6.00203284581457	1.94862268039204e-9	1.09378427174793e-8	-1.4694119781879589	0.2601497000515937	mRNA_5439	TRUE	61273.S3CZK3	9.72e-184	516.0	COG3509@1|root,2QTDU@2759|Eukaryota,398W4@33154|Opisthokonta,3NYSJ@4751|Fungi,3RJ15@4890|Ascomycota,21PZA@147550|Sordariomycetes	4751|Fungi	O	Esterase PHB depolymerase			3.1.1.72	ko:K05972					ko00000,ko01000				CBM_1,Esterase_phd	SP	TRUE	0.000267	0.999753	CS pos: 16-17. Pr: 0.9795	TRUE	TRUE	3	-	CE1(31-237)	CE1_e39(35-238)	CE1	CE1_e39	-	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
